Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2017-08-17,928.5018962890782,0.007502930832356425,-0.0714981037109218,760.002715010144,0.007502930832356425,-0.23999728498985595
2017-08-18,927.9256791476375,-0.0006205880071367131,-0.07207432085236243,759.5310664398173,-0.0006205880071368242,-0.24046893356018273
2017-08-21,931.5270362816423,0.00388108359854078,-0.06847296371835776,762.4788700043591,0.00388108359854078,-0.2375211299956409
2017-08-22,927.421489148877,-0.004407330085826944,-0.07257851085112299,759.1183739407816,-0.004407330085826944,-0.24088162605921848
2017-08-23,930.0864934280405,0.00287356321839094,-0.0699135065719595,761.2997485785426,0.00287356321839094,-0.23870025142145745
2017-08-24,928.141760575678,-0.002090916131030851,-0.07185823942432201,759.70793465369,-0.00209091613103074,-0.24029206534630998
2017-08-25,932.3913619938036,0.004578612447617703,-0.06760863800619643,763.1863428598493,0.004578612447617703,-0.23681365714015068
2017-08-28,944.8520576774597,0.013364233294708372,-0.05514794232254028,773.3857431931636,0.013364233294708372,-0.22661425680683633
2017-08-29,947.3730076712629,0.0026680896478121774,-0.05262699232873702,775.4492056883429,0.0026680896478121774,-0.22455079431165714
2017-08-30,943.8436776799385,-0.0037253858435336573,-0.056156322320061514,772.5603581950921,-0.0037253858435336573,-0.22743964180490783
2017-08-31,949.677876237026,0.006181318681318659,-0.05032212376297396,777.3357999696497,0.006181318681318659,-0.22266420003035037
2017-09-01,916.4902085190654,-0.034946236559139754,-0.08350979148093463,748.2954121199771,-0.03735887096774193,-0.2517045878800229
2017-09-05,933.7222667572374,0.018802228412256428,-0.06627773324276254,762.3650333785005,0.018802228412256428,-0.23763496662149952
2017-09-06,947.7632030994514,0.015037593984962294,-0.05223679690054861,773.8291692187786,0.015037593984962294,-0.22617083078122147
2017-09-07,934.3604911364289,-0.014141414141414121,-0.06563950886357106,762.8861304621494,-0.014141414141414232,-0.23711386953785063
2017-09-08,934.3604911364289,0.0,-0.06563950886357106,762.8861304621494,0.0,-0.23711386953785063
2017-09-11,947.1249787202598,0.013661202185792254,-0.0528750212797402,773.3080721351295,0.013661202185792254,-0.22669192786487058
2017-09-12,927.9782473445133,-0.020215633423180668,-0.07202175265548671,757.6751596256591,-0.020215633423180668,-0.24232484037434088
2017-09-13,944.5720812034938,0.017881705639614998,-0.055427918796506215,771.2236838005335,0.017881705639614998,-0.22877631619946648
2017-09-14,947.7632030994514,0.0033783783783782884,-0.05223679690054861,773.8291692187785,0.0033783783783782884,-0.22617083078122158
2017-09-15,968.186383233581,0.02154882154882154,-0.03181361676641903,790.5042758955468,0.02154882154882154,-0.20949572410445316
