Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2011-08-18,1387.9486592483154,-0.024736147757255966,0.38794865924831545,1360.431366411231,-0.024736147757255966,0.3604313664112311
2011-08-19,1429.253861146811,0.029759891782211723,0.4292538611468111,1400.9176566527556,0.029759891782211723,0.40091765665275547
2011-08-22,1438.1720297385316,0.006239737274220003,0.43817202973853164,1409.6590147730847,0.006239737274220003,0.40965901477308475
2011-08-23,1472.905949516812,0.02415143603133152,0.472905949516812,1443.7043042943667,0.02415143603133152,0.4437043042943667
2011-08-24,1459.2940079820803,-0.009241555130656498,0.4592940079820802,1430.3622313738642,-0.009241555130656498,0.4303622313738642
2011-08-25,1479.0078543427258,0.013509166934705608,0.47900785434272586,1449.6852335345918,0.013509166934705608,0.4496852335345918
2011-08-26,1496.374814231866,0.0117423040304665,0.4963748142318658,1466.7078782952328,0.0117423040304665,0.46670787829523275
2011-08-29,1492.6197958774571,-0.0025094102885822034,0.4926197958774572,1463.0273064550943,-0.0025094102885822034,0.46302730645509427
2011-08-30,1484.6403818743386,-0.005345911949685589,0.48464038187433855,1455.2060912947998,-0.005345911949685478,0.4552060912947997
2011-08-31,1486.0485137572418,0.000948466645589674,0.4860485137572419,1456.5863057348517,0.000948466645589674,0.4565863057348518
2011-09-01,1488.408354240155,0.0015879969335230726,0.48840835424015494,1455.2521119209662,-0.0009159730588106374,0.45525211192096626
2011-09-02,1527.3050353033443,0.02613307090919048,0.5273050353033444,1493.282318552546,0.02613307090919048,0.4932823185525461
2011-09-06,1524.3755781521418,-0.0019180563695455621,0.5243755781521418,1490.4181188899165,-0.0019180563695455621,0.4904181188899166
2011-09-07,1479.050366118258,-0.029733625153472554,0.4790503661182579,1446.1025852209,-0.029733625153472554,0.44610258522089996
2011-09-08,1511.518516210753,0.02195202464788748,0.511518516210753,1477.847464815043,0.02195202464788748,0.47784746481504303
2011-09-09,1513.1459924058654,0.0010767160161506695,0.5131459924058654,1479.438686849837,0.0010767160161506695,0.47943868684983704
2011-09-12,1475.5512922987662,-0.024845388545307934,0.47555129229876614,1442.6814578460926,-0.024845388545308045,0.4426814578460927
