Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2014-03-05,1507.9584497119547,-0.02097472838615444,0.5079584497119547,1367.7056630457448,-0.02097472838615444,0.3677056630457449
2014-03-06,1503.2079189340295,-0.0031503061499026375,0.5032079189340295,1363.396971484195,-0.0031503061499026375,0.36339697148419514
2014-03-07,1522.64215789128,0.012928510229663903,0.5226421578912801,1381.0236631771213,0.012928510229663903,0.38102366317712133
2014-03-10,1505.7306019968553,-0.011106717232790775,0.5057306019968553,1365.6850238584202,-0.011106717232790664,0.36568502385842017
2014-03-11,1513.5875616569244,0.005218038106982403,0.5135875616569245,1372.8112203550486,0.005218038106982403,0.37281122035504866
2014-03-12,1521.4723703879777,0.005209350902977583,0.5214723703879776,1379.962675725423,0.005209350902977583,0.37996267572542286
2014-03-13,1512.4843481911014,-0.0059074501593376905,0.5124843481911014,1371.8106149968287,-0.0059074501593376905,0.37181061499682877
2014-03-14,1543.7489806436047,0.020671045283804146,0.5437489806436047,1400.1673743402314,0.020671045283804146,0.4001673743402314
2014-03-17,1539.6759303620913,-0.0026384148799989404,0.5396759303620913,1396.473151905283,-0.0026384148799990514,0.3964731519052829
2014-03-18,1542.5873966152083,0.001890960425959376,0.5425873966152082,1399.1138273714507,0.001890960425959376,0.39911382737145074
2014-03-19,1531.0131325500938,-0.007503149637103856,0.5310131325500937,1388.6160669653416,-0.007503149637103856,0.38861606696534157
2014-03-20,1548.9873728030902,0.011740095411891138,0.5489873728030903,1404.9185520819997,0.011740095411891138,0.4049185520819998
2014-03-21,1559.1912330214425,0.006587439250642202,0.5591912330214426,1414.17336769594,0.006587439250642202,0.41417336769594004
2014-03-24,1557.8720034529592,-0.0008460986314852148,0.5578720034529592,1412.9768375448496,-0.0008460986314852148,0.4129768375448495
2014-03-25,1554.7420702388322,-0.0020091080699760067,0.5547420702388322,1410.138014377849,-0.0020091080699760067,0.410138014377849
2014-03-26,1536.4796394929085,-0.011746276823343615,0.5364796394929086,1393.5741429018467,-0.011746276823343615,0.39357414290184667
2014-03-27,1521.1631807897074,-0.009968539972489365,0.5211631807897075,1379.682243353702,-0.009968539972489365,0.37968224335370193
2014-03-28,1517.7763988211057,-0.002226442245889415,0.5177763988211057,1376.6104605211958,-0.002226442245889415,0.37661046052119573
2014-03-31,1522.1107292014867,0.0028557107514306512,0.5221107292014868,1380.5416618138381,0.0028557107514306512,0.3805416618138382
2014-04-01,1560.493387921614,0.025216732254599528,0.5604933879216139,1411.8160252379523,0.022653690423963146,0.41181602523795235
2014-04-02,1559.5322188629534,-0.0006159392062151658,0.5595322188629535,1410.9464323960453,-0.0006159392062151658,0.41094643239604545
2014-04-03,1559.038113873331,-0.00031682897194817983,0.5590381138733309,1410.4994036883954,-0.0003168289719480688,0.4104994036883953
2014-04-04,1551.5529270516286,-0.004801157043624826,0.5515529270516286,1403.7273745413484,-0.004801157043624715,0.4037273745413483
2014-04-07,1560.3592987302623,0.005675843553315518,0.5603592987302624,1411.6947115107514,0.005675843553315518,0.41169471151075143
2014-04-08,1555.649643710582,-0.0030183144507247572,0.555649643710582,1407.4337729629867,-0.0030183144507247572,0.40743377296298666
2014-04-09,1571.0490159561234,0.009898997700285683,0.5710490159561235,1421.3659566448516,0.009898997700285683,0.42136595664485155
2014-04-10,1562.1840347918555,-0.00564271456474752,0.5621840347918556,1413.3455942594555,-0.005642714564747409,0.4133455942594555
