Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2015-08-12,216.50913590942403,0.003191246865739794,-0.783490864090576,188.1910090317141,0.003191246865739794,-0.811808990968286
2015-08-13,211.44200548482266,-0.02340377187002951,-0.7885579945151773,183.7866295883452,-0.02340377187002951,-0.8162133704116548
2015-08-14,212.0815462180248,0.003024662633783315,-0.7879184537819752,184.34252213945004,0.003024662633783315,-0.81565747786055
2015-08-17,208.63786534693648,-0.01623753189515198,-0.7913621346530635,181.34925455657796,-0.01623753189515198,-0.818650745443422
2015-08-18,212.13074165904035,0.016741334590898438,-0.7878692583409597,184.38528310491964,0.016741334590898438,-0.8156147168950804
2015-08-19,203.02958507116412,-0.04290352504638206,-0.7969704149288359,176.47450449304347,-0.04290352504638206,-0.8235254955069565
2015-08-20,203.27556227624186,0.0012115338017930632,-0.7967244377237581,176.68830932039148,0.0012115338017930632,-0.8233116906796085
2015-08-21,198.99555890788926,-0.021055179090028853,-0.8010044410921108,172.9681053245362,-0.021055179090028964,-0.8270318946754638
2015-08-24,188.12336644345328,-0.05463535228677385,-0.8118766335565467,163.51793195575436,-0.05463535228677385,-0.8364820680442456
2015-08-25,193.38727863211685,0.02798117154811708,-0.8066127213678831,168.09335526100168,0.02798117154811708,-0.8319066447389983
2015-08-26,189.89440232001297,-0.018061561943525817,-0.810105597679987,165.05732671266,-0.018061561943525817,-0.83494267328734
2015-08-27,209.37579696216977,0.10259067357512963,-0.7906242030378302,181.99066903862203,0.10259067357512963,-0.818009330961378
2015-08-28,222.46178427230538,0.0625,-0.7775382157276947,193.3650858535359,0.0625,-0.8066349141464642
2015-08-31,242.04156979649326,0.088014153029633,-0.7579584302035067,210.38395011043713,0.088014153029633,-0.7896160498895629
2015-09-01,242.91581695262093,0.00361197110423106,-0.7570841830473791,210.61599123188245,0.0011029411764704733,-0.7893840087681175
2015-09-02,239.29393587723482,-0.014910025706940888,-0.7607060641227652,207.47570138832225,-0.014910025706940888,-0.7925242986116777
2015-09-03,232.4248510790887,-0.028705636743215024,-0.7675751489209113,201.5199792712253,-0.028705636743215024,-0.7984800207287747
2015-09-04,233.67377558784253,0.005373455131649552,-0.7663262244121575,202.60283783797018,0.005373455131649552,-0.7973971621620298
2015-09-08,237.29565666322864,0.015499732763228247,-0.7627043433367714,205.74312768153038,0.015499732763228247,-0.7942568723184696
2015-09-09,235.9218397035994,-0.0057894736842105665,-0.7640781602964006,204.551983258111,-0.0057894736842105665,-0.795448016741889
2015-09-10,238.79436607373322,0.012175754367390157,-0.7612056339262667,207.04255796162425,0.012175754367390157,-0.7929574420383758
2015-09-11,242.29135469824396,0.014644351464435212,-0.7577086453017561,210.07456194850997,0.014644351464435212,-0.7899254380514901
2015-09-14,250.4093640051439,0.03350515463917536,-0.7495906359948561,217.1131426323518,0.03350515463917536,-0.7828868573676482
2015-09-15,247.16216028238395,-0.012967581047381493,-0.7528378397176161,214.2977103588151,-0.012967581047381493,-0.7857022896411849
2015-09-16,243.914956559624,-0.01313794845881755,-0.7560850434403761,211.48227808527838,-0.01313794845881755,-0.7885177219147216
2015-09-17,240.54286038598863,-0.01382488479262678,-0.7594571396140114,208.55855995506715,-0.01382488479262678,-0.7914414400449329
2015-09-18,243.1656018543717,0.010903426791277315,-0.7568343981456283,210.83256294523144,0.010903426791277315,-0.7891674370547686
2015-09-21,248.161299889387,0.020544427324088232,-0.751838700110613,215.163997212211,0.020544427324088232,-0.784836002787789
2015-09-22,247.53683763501007,-0.0025163563160544022,-0.7524631623649899,214.62256792883855,-0.0025163563160544022,-0.7853774320711615
2015-09-23,253.53167527702848,0.024217961654894093,-0.7464683247229715,219.82028904921407,0.024217961654894093,-0.780179710950786
2015-09-24,248.41108479113777,-0.020197044334975378,-0.7515889152088622,215.38056892556,-0.020197044334975378,-0.78461943107444
2015-09-25,253.65656772790385,0.02111613876319751,-0.7463434322720961,219.92857490588855,0.02111613876319751,-0.7800714250941114
2015-09-28,252.5325356700254,-0.004431314623338234,-0.7474674643299746,218.95400219581816,-0.004431314623338234,-0.7810459978041818
2015-09-29,251.6582885138977,-0.0034619188921859445,-0.7483417114861023,218.19600119909674,-0.0034619188921859445,-0.7818039988009032
2015-09-30,256.15441674541154,0.017866004962779236,-0.7438455832545885,222.0942920393784,0.017866004962779236,-0.7779057079606216
2015-10-01,256.81503419672146,0.0025789813023855412,-0.7431849658032785,222.1104013932497,7.253384912964123e-05,-0.7778895986067503
2015-10-02,257.14534292237636,0.0012861736334404128,-0.7428546570776237,222.39607393523457,0.0012861736334404128,-0.7776039260647655
2015-10-05,259.9529670904434,0.010918432883750828,-0.7400470329095565,224.82429054210613,0.010918432883750828,-0.7751757094578939
2015-10-06,263.0908999841654,0.012071156289707785,-0.7369091000158345,227.53817969096255,0.012071156289707785,-0.7724618203090374
2015-10-07,261.43935635589065,-0.006277463904582503,-0.7385606436441093,226.10981698103814,-0.006277463904582503,-0.7738901830189618
2015-10-08,258.46657782499614,-0.01137081490840175,-0.7415334221750038,223.53876410317415,-0.01137081490840175,-0.7764612358968259
2015-10-09,252.85132948886204,-0.021725239616613434,-0.747148670511138,218.68233088943106,-0.021725239616613434,-0.781317669110569
2015-10-12,251.53009458624223,-0.0052253429131287055,-0.7484699054137578,217.5396407214915,-0.0052253429131287055,-0.7824603592785084
2015-10-13,254.00741002865433,0.009848982271831952,-0.7459925899713457,219.68218478637817,0.009848982271831952,-0.7803178152136219
2015-10-14,250.37401404644993,-0.014304291287386195,-0.7496259859535501,216.53978682454442,-0.014304291287386195,-0.7834602131754556
2015-10-15,248.0618529668653,-0.00923482849604218,-0.7519381470331347,214.54007903065022,-0.00923482849604218,-0.7854599209693498
2015-10-16,248.88762478100267,0.0033288948069241098,-0.7511123752189973,215.25426038561244,0.0033288948069241098,-0.7847457396143875
2015-10-19,246.41030933859057,-0.009953550099535469,-0.7535896906614095,213.1117163207258,-0.009953550099535469,-0.7868882836792742
2015-10-20,248.88762478100264,0.010053619302949013,-0.7511123752189973,215.25426038561244,0.010053619302949013,-0.7847457396143875
2015-10-21,251.5300945862422,0.010617120106171107,-0.7484699054137578,217.5396407214915,0.010617120106171107,-0.7824603592785084
2015-10-22,249.87855095796746,-0.006565988181221227,-0.7501214490420325,216.1112780115671,-0.006565988181221227,-0.783888721988433
2015-10-23,250.8694771349323,0.00396563119629878,-0.7491305228650678,216.96829563752178,0.00396563119629878,-0.7830317043624782
2015-10-26,254.00741002865433,0.012508229098090906,-0.7459925899713457,219.68218478637823,0.012508229098090906,-0.7803178152136218
2015-10-27,251.03463149775982,-0.011703511053315907,-0.7489653685022402,217.11113190851424,-0.011703511053316018,-0.7828888680914857
