Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2016-01-03,1000.0,0.0,0.0,1000.0,0.0,0.0
2016-01-04,971.9975108898568,-0.028002489110143136,-0.028002489110143136,969.5675171126322,-0.030432482887367773,-0.030432482887367773
2016-01-05,951.7734909769757,-0.020806658130601785,-0.04822650902302428,949.3940572495333,-0.020806658130601785,-0.050605942750466704
2016-01-06,927.5046670815184,-0.025498528931023112,-0.07249533291848165,925.1859054138146,-0.025498528931023223,-0.07481409458618549
2016-01-07,921.9041692594898,-0.006038242200603783,-0.07809583074051019,919.599408836341,-0.006038242200603783,-0.08040059116365894
2016-01-08,938.7056627255757,0.018224772190347682,-0.06129433727442424,936.3588985687617,0.018224772190347682,-0.06364110143123836
2016-01-11,902.9247044181706,-0.03811733510109383,-0.09707529558182948,900.6673926571251,-0.03811733510109383,-0.09933260734287486
2016-01-12,889.8568761667705,-0.01447277739490005,-0.11014312383322955,887.6322339763535,-0.01447277739490005,-0.11236776602364651
2016-01-13,899.8133167392658,0.01118881118881121,-0.10018668326073421,897.5637834474177,0.01118881118881121,-0.10243621655258228
2016-01-14,888.9234598630991,-0.012102351313969528,-0.11107654013690094,886.7011512134413,-0.012102351313969528,-0.11329884878655871
2016-01-15,903.858120721842,0.016800840042002108,-0.09614187927815798,901.5984754200375,0.016800840042002108,-0.09840152457996243
2016-01-19,912.8811449906659,0.009982788296041267,-0.08711885500933403,910.5989421281893,0.009982788296041267,-0.08940105787181074
2016-01-20,874.2999377722465,-0.0422631220177232,-0.12570006222775354,872.1141879278159,-0.0422631220177232,-0.12788581207218408
2016-01-21,888.3011823273181,0.016014234875444844,-0.11169881767268186,886.0804293714998,0.016014234875444844,-0.11391957062850022
2016-01-22,893.5905413814563,0.005954465849387081,-0.10640945861854367,891.3565650280026,0.005954465849387081,-0.10864343497199735
2016-01-25,877.1001866832609,-0.01845403899721454,-0.12289981331673916,874.9074362165526,-0.01845403899721465,-0.12509256378344746
2016-01-26,880.2115743621657,0.003547357218872005,-0.11978842563783432,878.0110454262601,0.003547357218872005,-0.12198895457373993
2016-01-27,859.9875544492846,-0.022976316719688916,-0.14001244555071535,857.8375855631612,-0.022976316719688916,-0.14216241443683886
2016-01-28,868.3883011823275,0.00976845151953687,-0.13161169881767254,866.2173304293715,0.00976845151953687,-0.13378266957062857
2016-01-29,859.054138145613,-0.01074883554281636,-0.14094586185438696,856.9065028002489,-0.010748835542816249,-0.14309349719975117
2016-02-01,858.4829585324843,-0.0006648936170212671,-0.14151704146751565,854.1959092583127,-0.003163231382978582,-0.14580409074168732
2016-02-02,862.4812158243853,0.004657351962741085,-0.1375187841756147,858.1742002528623,0.004657351962741085,-0.14182579974713772
2016-02-03,859.0541381456129,-0.003973509933774877,-0.14094586185438707,854.7642365432482,-0.003973509933774877,-0.14523576345675182
2016-02-04,853.3423420143256,-0.0066489361702127825,-0.14665765798567443,849.0809636938915,-0.0066489361702127825,-0.15091903630610848
2016-02-05,847.0593662699096,-0.007362784471218187,-0.15294063373009048,842.8293635595991,-0.007362784471218187,-0.15717063644040097
2016-02-08,838.4916720729786,-0.01011463250168565,-0.1615083279270213,834.304454285564,-0.01011463250168576,-0.165695545714436
2016-02-09,836.2069536204637,-0.0027247956403270157,-0.1637930463795364,832.0311451458213,-0.0027247956403271267,-0.16796885485417878
2016-02-10,834.4934147810775,-0.002049180327868827,-0.16550658521892248,830.3261632910143,-0.002049180327868827,-0.16967383670898573
2016-02-11,833.9222351679488,-0.000684462696783017,-0.16607776483205128,829.7578360060786,-0.000684462696783017,-0.17024216399392145
2016-02-12,830.4951574891763,-0.004109589041095929,-0.16950484251082365,826.3478722964645,-0.004109589041095929,-0.17365212770353544
2016-02-16,840.2052109123649,0.011691884456671353,-0.15979478908763511,836.009436140371,0.011691884456671353,-0.16399056385962896
2016-02-17,848.772905109296,0.010197144799456215,-0.15122709489070407,844.5343454144061,0.010197144799456215,-0.15546565458559392
2016-02-18,844.7746478173948,-0.004710632570659512,-0.15522535218260525,840.5560544198563,-0.004710632570659512,-0.15944394558014374
2016-02-19,843.6322885911374,-0.0013522650439485862,-0.15636771140886263,839.419399849985,-0.0013522650439485862,-0.16058060015001496
2016-02-22,850.4864439486822,0.008124576844956044,-0.14951355605131778,846.239327269213,0.008124576844956044,-0.15376067273078697
2016-02-23,837.9204924598502,-0.014775016789791762,-0.16207950754014988,833.7361270006284,-0.014775016789791762,-0.16626387299937162
2016-02-24,832.7798759416916,-0.006134969325153339,-0.16722012405830844,828.6211814362074,-0.006134969325153339,-0.17137881856379256
2016-02-25,823.6410021316318,-0.010973936899862813,-0.17635899786836817,819.5279448772367,-0.010973936899862813,-0.18047205512276332
2016-02-26,821.3562836791169,-0.002773925104022079,-0.17864371632088305,817.254635737494,-0.00277392510402219,-0.18274536426250598
2016-02-29,815.6444875478296,-0.006954102920723182,-0.1843555124521704,811.5713628881374,-0.006954102920723182,-0.18842863711186264
2016-03-01,802.597774840225,-0.015995587424158852,-0.1974022251597749,796.5933276966113,-0.0184555984555983,-0.2034066723033887
2016-03-02,810.2458478067518,0.009529147982062725,-0.1897541521932482,804.1841833977561,0.009529147982062725,-0.1958158166022439
2016-03-03,827.3415403201647,0.021099389228206533,-0.1726584596798354,821.1519784944328,0.021099389228206533,-0.17884802150556722
2016-03-04,829.141086900524,0.002175095160413365,-0.17085891309947598,822.9380621888199,0.002175095160413365,-0.17706193781118007
2016-03-07,832.7401800612425,0.0043407487791644606,-0.1672598199387575,826.510229577594,0.0043407487791644606,-0.173489770422406
2016-03-08,837.2390465121406,0.0054024851431657694,-0.16276095348785946,830.9754388135615,0.0054024851431657694,-0.1690245611864385
2016-03-09,842.6376862532182,0.006448146157979506,-0.15736231374678178,836.3336898967225,0.006448146157979506,-0.16366631010327748
2016-03-10,858.3837188313616,0.01868659903897485,-0.14161628116863834,851.9619222226089,0.01868659903897485,-0.14803807777739109
2016-03-11,856.1342856059126,-0.002620545073375169,-0.14386571439408735,849.7293176046251,-0.002620545073375391,-0.1502706823953749
2016-03-14,861.5329253469903,0.006305832895428187,-0.13846707465300967,855.0875686877861,0.006305832895428187,-0.14491243131221387
2016-03-15,858.8336054764513,-0.0031331592689295418,-0.14116639452354862,852.4084431462055,-0.0031331592689295418,-0.14759155685379444
2016-03-16,847.1365527041163,-0.013619696176008333,-0.15286344729588375,840.7988991326899,-0.013619696176008333,-0.1592011008673101
2016-03-17,832.2902934161525,-0.017525225703664327,-0.16770970658384754,826.0637086539971,-0.017525225703664327,-0.17393629134600297
2016-03-18,833.1900667063321,0.00108108108108107,-0.1668099332936679,826.9567505011905,0.00108108108108107,-0.17304324949880945
2016-03-21,839.4884797375895,0.0075593952483801186,-0.16051152026241045,833.2080434315451,0.0075593952483801186,-0.1667919565684549
2016-03-22,839.9383663826793,0.000535905680600246,-0.16006163361732073,833.6545643551419,0.000535905680600246,-0.16634543564485804
2016-03-23,833.1900667063321,-0.008034279592929794,-0.1668099332936679,826.9567505011906,-0.008034279592929794,-0.17304324949880934
2016-03-24,833.1900667063321,0.0,-0.1668099332936679,826.9567505011906,0.0,-0.17304324949880934
2016-03-28,847.5864393492062,0.017278617710583255,-0.1524135606507938,841.2454200562869,0.017278617710583255,-0.15875457994371311
2016-03-29,857.933832186272,0.01220806794055207,-0.14206616781372805,851.5154012990123,0.01220806794055207,-0.14848459870098774
2016-03-30,834.9896132866915,-0.02674357629785007,-0.1650103867133086,828.7428341955778,-0.02674357629785007,-0.1712571658044223
2016-03-31,852.0853058001043,0.020474137931034475,-0.14791469419989578,845.7106292922545,0.020474137931034475,-0.1542893707077455
2016-04-01,856.0732245479986,0.004680187207488196,-0.1439267754520014,847.5445415773032,0.002168486739469566,-0.1524554584226968
2016-04-04,852.971509966303,-0.0036231884057971175,-0.147028490033697,844.4737280208637,-0.0036231884057971175,-0.15552627197913627
2016-04-05,852.0853058001042,-0.0010389610389610615,-0.1479146941998959,843.5963527190239,-0.0010389610389610615,-0.1564036472809761
2016-04-06,832.5888141437315,-0.02288091523660951,-0.16741118585626846,824.294096078547,-0.02288091523660951,-0.17570590392145302
2016-04-07,823.2836703986445,-0.011176157530601416,-0.17671632960135553,815.0816554092285,-0.011176157530601416,-0.1849183445907715
2016-04-08,827.2715891465389,0.004843918191603791,-0.17272841085346113,819.0298442675078,0.004843918191603791,-0.1809701557324922
2016-04-11,805.1164849915699,-0.02678093197643283,-0.19488351500843004,797.0954617215112,-0.02678093197643283,-0.20290453827848876
2016-04-12,813.0923224873587,0.009906439185470628,-0.18690767751264126,804.99183943807,0.009906439185470628,-0.19500816056193004
2016-04-13,828.6008953958369,0.019073569482288777,-0.17139910460416308,820.3459072202675,0.019073569482288777,-0.17965409277973254
2016-04-14,827.2715891465388,-0.0016042780748662944,-0.17272841085346125,819.0298442675077,-0.0016042780748662944,-0.1809701557324923
2016-04-15,828.6008953958369,0.0016068559185860032,-0.17139910460416308,820.3459072202675,0.0016068559185860032,-0.17965409277973254
2016-04-18,852.5284078832033,0.02887700534759352,-0.14747159211679672,844.0350403699435,0.02887700534759352,-0.1559649596300564
2016-04-19,876.0128182874703,0.02754677754677748,-0.12398718171252976,867.2854858686998,0.02754677754677748,-0.1327145141313002
2016-04-20,907.9161682706255,0.036418816388467334,-0.09208383172937451,898.8709967349346,0.036418816388467334,-0.10112900326506546
2016-04-21,892.4075953621472,-0.01708150317227919,-0.1075924046378528,883.5169289527371,-0.017081503172279078,-0.11648307104726296
2016-04-22,840.1215495564205,-0.05858987090367429,-0.1598784504435795,831.7517861441854,-0.05858987090367429,-0.16824821385581457
2016-04-25,846.7680808029112,0.007911392405063333,-0.15323191919708878,838.3321009079843,0.007911392405063333,-0.16166789909201562
2016-04-26,864.4921641268863,0.020931449502878063,-0.13550783587311366,855.8796069447815,0.020931449502878063,-0.1441203930552185
2016-04-27,856.959428714197,-0.00871348026652996,-0.14304057128580305,848.4219168791427,-0.00871348026652996,-0.1515780831208573
2016-04-28,860.504245378992,0.004136504653567741,-0.13949575462100805,851.9314180865022,0.004136504653567741,-0.1480685819134978
2016-04-29,865.8214703761845,0.006179196704428458,-0.1341785296238155,857.1956698975414,0.006179196704428458,-0.14280433010245863
2016-05-02,844.2873171678574,-0.02487135506003435,-0.15571268283214257,833.7863619055067,-0.027309176672384194,-0.1662136380944933
2016-05-03,824.4239172256937,-0.023526824978012284,-0.17557608277430636,814.1700160999022,-0.023526824978012284,-0.18582998390009775
2016-05-04,824.6095564774897,0.00022517451024550716,-0.17539044352251032,814.353346434534,0.00022517451024550716,-0.18564665356546595
2016-05-05,833.7058798154898,0.011031067086897606,-0.16629412018451029,823.336532831493,0.011031067086897606,-0.176663467168507
2016-05-06,841.3170891391227,0.009129369850812807,-0.15868291086087727,830.8530765513975,0.009129369850812807,-0.1691469234486025
2016-05-09,817.3696256574486,-0.0284642541924095,-0.18263037434255136,807.2034633838931,-0.0284642541924095,-0.19279653661610685
2016-05-10,841.8740068945104,0.02997955939132413,-0.15812599310548958,831.4030675552931,0.02997955939132413,-0.16859693244470686
2016-05-11,872.6901226926335,0.036604189636163076,-0.12730987730736654,861.8359031041747,0.036604189636163076,-0.13816409689582532
2016-05-12,880.8582497716543,0.009359710699851309,-0.11914175022834572,869.9024378279748,0.009359710699851309,-0.13009756217202517
2016-05-13,870.6480909228785,-0.011591148577450028,-0.12935190907712146,859.8192694232248,-0.011591148577450028,-0.14018073057677516
2016-05-16,898.8652571958588,0.032409381663113024,-0.10113474280414114,887.685480287261,0.032409381663113024,-0.11231451971273898
2016-05-17,909.4466945482264,0.011771995043370564,-0.09055330545177354,898.1353093612747,0.011771995043370564,-0.10186469063872527
2016-05-18,905.548270260512,-0.004286589099816385,-0.09445172973948801,894.2853723340065,-0.004286589099816274,-0.10571462766599349
2016-05-19,903.5062384907569,-0.0022550225502254717,-0.09649376150924305,892.2687386530565,-0.0022550225502254717,-0.10773126134694344
2016-05-20,898.6796179440629,-0.005342099856174287,-0.10132038205593707,887.5021499526292,-0.005342099856174287,-0.11249785004737078
2016-05-23,892.5535226347974,-0.006816773393926834,-0.10744647736520252,881.4522489097793,-0.006816773393926834,-0.11854775109022064
2016-05-24,902.5780422317773,0.011231281198003318,-0.09742195776822271,891.3520869798974,0.011231281198003318,-0.10864791302010257
