Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2017-03-31,734.7890020109991,0.002746347358013823,-0.26521099798900094,609.018484549309,0.002746347358013823,-0.39098151545069093
2017-04-03,719.2652907009076,-0.021126760563380254,-0.2807347092990924,594.6615171054443,-0.02357394366197163,-0.40533848289455565
2017-04-04,704.1727935938741,-0.020983213429256686,-0.2958272064061259,582.1836075738552,-0.020983213429256797,-0.4178163924261449
2017-04-05,700.2918657663512,-0.005511328842620955,-0.29970813423364884,578.9750022657323,-0.005511328842620844,-0.4210249977342677
2017-04-06,711.0722208428037,0.015394088669950845,-0.28892777915719625,587.887794788296,0.015394088669950845,-0.412112205211704
2017-04-07,721.8525759192562,0.015160703456640334,-0.2781474240807438,596.8005873108596,0.015160703456640334,-0.4031994126891404
2017-04-10,716.6780054825591,-0.007168458781361853,-0.2833219945174409,592.5224469000291,-0.007168458781361853,-0.4074775530999709
2017-04-11,722.7150043253724,0.008423586040914532,-0.2772849956746276,597.5136107126647,0.008423586040914532,-0.4024863892873354
2017-04-12,721.8525759192561,-0.0011933174224345588,-0.2781474240807439,596.8005873108594,-0.0011933174224345588,-0.4031994126891406
2017-04-13,714.5219344672685,-0.010155316606929476,-0.2854780655327316,590.7398883955162,-0.010155316606929476,-0.4092601116044837
2017-04-17,712.3658634519779,-0.0030175015087507973,-0.28763413654802206,588.9573298910035,-0.0030175015087507973,-0.41104267010899653
2017-04-18,725.7335037467789,0.01876513317191275,-0.2742664962532211,600.0091926189823,0.01876513317191275,-0.39999080738101767
2017-04-19,712.3658634519778,-0.018419489007724277,-0.28763413654802217,588.9573298910034,-0.018419489007724388,-0.41104267010899664
2017-04-20,707.6225072183387,-0.006658595641646614,-0.29237749278166136,585.0357011810754,-0.006658595641646503,-0.4149642988189246
2017-04-21,711.9346492489196,0.006093845216331495,-0.2880653507510803,588.6008181901009,0.006093845216331495,-0.4113991818098991
2017-04-24,703.7415793908158,-0.011508176862507602,-0.29625842060918417,581.8270958729526,-0.011508176862507491,-0.41817290412704744
2017-04-25,702.0167225785834,-0.002450980392156854,-0.2979832774214166,580.4010490693424,-0.002450980392156743,-0.4195989509306576
2017-04-26,671.4005141614584,-0.04361179361179368,-0.3285994858385416,555.0887183052618,-0.04361179361179368,-0.44491128169473826
2017-04-27,665.363515318645,-0.008991650610147839,-0.334636484681355,550.0975544926262,-0.008991650610147617,-0.4499024455073738
2017-04-28,695.5485095327118,0.04536616979909258,-0.30445149046728814,575.0533735558042,0.04536616979909258,-0.4249466264441958
2017-05-01,689.4605575893183,-0.008752735229759168,-0.31053944241068165,568.5950334250052,-0.011230853391684836,-0.4314049665749947
2017-05-02,686.7970786140837,-0.003863134657836609,-0.3132029213859163,566.3984742451073,-0.003863134657836609,-0.43360152575489264
2017-05-03,677.2846537025313,-0.013850415512465464,-0.3227153462974687,558.5536200311861,-0.013850415512465353,-0.44144637996881386
2017-05-04,699.7339764937949,0.03314606741573023,-0.3002660235062051,577.06747597604,0.03314606741573023,-0.42293252402396
2017-05-05,710.0073953982716,0.014681892332789603,-0.2899926046017284,585.5399185270749,0.014681892332789603,-0.4144600814729251
2017-05-08,743.871628083398,0.04769560557341901,-0.256128371916602,613.4675995286341,0.04769560557341901,-0.38653240047136594
2017-05-09,745.7741130657084,0.002557544757033181,-0.2542258869342916,615.0365703714183,0.002557544757033181,-0.38496342962858165
2017-05-10,743.4911310869359,-0.003061224489795955,-0.2565088689130641,613.1538053600772,-0.003061224489795955,-0.38684619463992287
2017-05-11,742.7301370940116,-0.0010235414534288667,-0.2572698629059884,612.5262170229635,-0.0010235414534288667,-0.3874737829770365
2017-05-12,766.7014478711237,0.032274590163934525,-0.2332985521288763,632.2952496420448,0.032274590163934525,-0.36770475035795513
2017-05-15,776.5943697791382,0.012903225806451646,-0.2234056302208618,640.4538980245228,0.012903225806451646,-0.3595461019754772
2017-05-16,773.9308908039036,-0.003429691327780482,-0.22606910919609635,638.2573388446249,-0.003429691327780482,-0.3617426611553751
2017-05-17,781.5408307331455,0.009832841691248762,-0.2184591692668545,644.5332222157618,0.009832841691248762,-0.3554667777842382
2017-05-18,792.9557406270085,0.014605647517039966,-0.20704425937299153,653.9470472724672,0.014605647517039966,-0.3460529527275328
2017-05-19,771.6479088251311,-0.026871401151631447,-0.22835209117486888,636.3745738332839,-0.026871401151631447,-0.3636254261667161
2017-05-22,774.3113878003659,0.0034516765285996787,-0.2256886121996341,638.5711330131818,0.0034516765285996787,-0.3614288669868182
2017-05-23,768.9844298498965,-0.00687960687960687,-0.23101557015010343,634.178014653386,-0.00687960687960687,-0.36582198534661403
2017-05-24,720.6613112992103,-0.06284017812963882,-0.2793386887007897,594.3261552466665,-0.06284017812963871,-0.40567384475333346
2017-05-25,714.1928623593546,-0.008975712777191114,-0.28580713764064536,588.9916543812002,-0.008975712777191003,-0.41100834561879984
2017-05-26,727.129760239066,0.018114011720831158,-0.27287023976093405,599.660656112133,0.018114011720831158,-0.40033934388786707
2017-05-30,775.0723817932901,0.06593406593406592,-0.22492761820670992,639.1987213502956,0.06593406593406592,-0.36080127864970435
2017-05-31,779.2578487543732,0.005400098183603319,-0.2207421512456268,642.650457204421,0.005400098183603319,-0.35734954279557907
2017-06-01,741.9801141809334,-0.047837483617300114,-0.25801988581906665,610.3779072950384,-0.05021788990825682,-0.3896220927049616
2017-06-02,716.9580731658847,-0.0337233310392292,-0.28304192683411533,589.7939310682959,-0.03372333103922909,-0.4102060689317041
2017-06-05,723.0859199450803,0.008547008547008517,-0.2769140800549197,594.8349048381104,0.008547008547008517,-0.4051650951618896
2017-06-06,726.149843334678,0.004237288135593209,-0.273850156665322,597.3553917230176,0.004237288135593209,-0.40264460827698234
2017-06-07,731.7670362156073,0.007735583684950642,-0.26823296378439276,601.9762843453475,0.007735583684950642,-0.39802371565465255
2017-06-08,741.9801141809332,0.013956734124214831,-0.25801988581906676,610.3779072950383,0.013956734124214831,-0.38962209270496173
2017-06-09,738.9161907913356,-0.004129387474191115,-0.2610838092086645,607.8574204101311,-0.004129387474191226,-0.39214257958986887
2017-06-12,725.6391894364118,-0.017968210089840952,-0.2743608105635882,596.935310575533,-0.017968210089841175,-0.40306468942446705
2017-06-13,715.9367653693521,-0.013370865587614356,-0.28406323463064787,588.9537687733266,-0.013370865587614467,-0.4110462312266734
2017-06-14,707.2556490988251,-0.012125534950071182,-0.2927443509011749,581.8123892660894,-0.012125534950071293,-0.41818761073391053
2017-06-15,698.5745328282981,-0.012274368231046773,-0.30142546717170193,574.6710097588523,-0.012274368231046884,-0.4253289902411477
2017-06-16,696.0212633369666,-0.0036549707602338,-0.3039787366630333,572.5706040214296,-0.0036549707602338,-0.4274293959785703
