Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2013-09-23,1092.4538185292138,-0.011073985680190912,0.09245381852921386,1005.8400656052214,-0.011073985680190912,0.005840065605221323
2013-09-24,1087.6026866002298,-0.004440583067863768,0.08760268660022974,1001.3735492409158,-0.004440583067863768,0.0013735492409159278
2013-09-25,1082.6460952814855,-0.004557354794919033,0.08264609528148559,996.8099346947777,-0.004557354794919033,-0.003190065305222367
2013-09-26,1086.5480927026247,0.003604130138320727,0.08654809270262476,1000.4025674225886,0.003604130138320727,0.0004025674225887066
2013-09-27,1084.8607424664565,-0.001552945743957923,0.08486074246645647,998.848996513265,-0.001552945743958034,-0.001151003486735025
2013-09-30,1079.1659354193885,-0.005249343832021025,0.07916593541938854,993.6056946942977,-0.005249343832021025,-0.006394305305702397
2013-10-01,1083.9392458598725,0.0044231478068559316,0.08393924585987245,995.5055581448053,0.0019120899373388234,-0.004494441855194764
2013-10-02,1091.4969873906384,0.006972477064220106,0.09149698739063838,1002.4466978162735,0.006972477064220106,0.002446697816273602
2013-10-03,1096.6680737011625,0.004737609329446002,0.09666807370116248,1007.1958986441202,0.004737609329446002,0.007195898644120291
2013-10-04,1093.0880908707995,-0.0032644178454842576,0.09308809087079961,1003.9079903786878,-0.0032644178454842576,0.003907990378687831
2013-10-07,1105.4191428420495,0.011280931586608478,0.10541914284204945,1015.2330077373994,0.011280931586608478,0.01523300773739944
2013-10-08,1103.4302634918479,-0.0017992083483266974,0.10343026349184781,1013.4063920343814,-0.0017992083483266974,0.013406392034381431
2013-10-09,1098.656953051364,-0.004325883201153569,0.09865695305136413,1009.0225143471382,-0.004325883201153569,0.0090225143471383
2013-10-10,1090.7014356505576,-0.007241129616220143,0.09070143565055755,1001.7160515350662,-0.007241129616220143,0.0017160515350662653
2013-10-11,1101.4413841416463,0.009846827133479286,0.10144138414164616,1011.5797763313634,0.009846827133479286,0.011579776331363423
2013-10-14,1101.8391600116865,0.0003611412062116681,0.10183916001168658,1011.9450994719671,0.0003611412062116681,0.01194509947196698
2013-10-15,1091.099211520598,-0.00974729241877259,0.09109921152059797,1002.0813746756698,-0.00974729241877259,0.0020813746756698226
2013-10-16,1084.3370217299125,-0.00619759387531893,0.08433702172991242,995.8708812854086,-0.006197593875319041,-0.004129118714591429
2013-10-17,1091.4969873906384,0.006603081438004477,0.09149698739063838,1002.4466978162734,0.006603081438004477,0.00244669781627338
2013-10-18,1122.9212811238237,0.028790087463556935,0.12292128112382383,1031.3072259239577,0.028790087463556935,0.03130722592395774
2013-10-21,1113.374660242856,-0.008501594048884287,0.11337466024285603,1022.5394705494714,-0.008501594048884176,0.022539470549471474
2013-10-22,1114.965763723017,0.0014290818149338413,0.11496576372301703,1024.0007631118858,0.0014290818149338413,0.024000763111885925
2013-10-23,1116.5568672031784,0.0014270424545130833,0.11655686720317848,1025.4620556743002,0.0014270424545130833,0.025462055674300155
2013-10-24,1108.2035739323317,-0.007481296758104716,0.10820357393233171,1017.7902697216247,-0.007481296758104716,0.017790269721624563
2013-10-25,1099.0547289214044,-0.008255563531945342,0.09905472892140432,1009.3878374877419,-0.008255563531945453,0.009387837487741857
2013-10-28,1083.541469989832,-0.014115092290987952,0.08354146998983203,995.1402350042015,-0.014115092290988063,-0.004859764995798543
2013-10-29,1083.9392458598722,0.00036710719530108626,0.08393924585987222,995.5055581448051,0.00036710719530108626,-0.004494441855194875
2013-10-30,1073.9948491088644,-0.009174311926605339,0.07399484910886445,986.3724796297153,-0.00917431192660545,-0.013627520370284696
2013-10-31,1062.061573007655,-0.01111111111111096,0.062061573007655024,975.4127854116074,-0.011111111111111072,-0.024587214588392636
2013-11-01,1055.4899077623747,-0.0061876499558023434,0.055489907762374724,966.9538293517335,-0.008672180830912923,-0.03304617064826654
2013-11-04,1049.1864737515957,-0.005972045743328991,0.04918647375159568,961.1791368511576,-0.005972045743329102,-0.038820863148842366
2013-11-05,1046.5041614065833,-0.002556563978013515,0.04650416140658331,958.7218208934657,-0.0025565639780136262,-0.04127817910653431
2013-11-06,1062.0615730076552,0.014866077149814139,0.062061573007655246,972.9742534480783,0.014866077149814139,-0.027025746551921692
2013-11-07,1057.6357576383848,-0.0041671928273770975,0.0576357576383848,968.9196821178869,-0.0041671928273772085,-0.031080317882113184
2013-11-08,1054.6852140588712,-0.0027897539944204963,0.05468521405887117,966.2166345644258,-0.0027897539944204963,-0.03378336543557414
2013-11-11,1048.784126899844,-0.005595116988809656,0.04878412689984413,960.8105394575038,-0.005595116988809767,-0.03918946054249628
2013-11-12,1049.0523581343452,0.0002557544757033625,0.049052358134345164,961.056271053273,0.0002557544757033625,-0.03894372894672704
2013-11-13,1054.0146359726182,0.004730248018409711,0.05401463597261813,965.602305575003,0.004730248018409711,-0.03439769442499696
2013-11-14,1038.8595712232982,-0.014378419646265406,0.038859571223298195,951.7184704140441,-0.014378419646265517,-0.048281529585955885
2013-11-15,1048.784126899844,0.009553317841466624,0.04878412689984413,960.8105394575039,0.009553317841466624,-0.03918946054249617
2013-11-18,1042.2124616545636,-0.0062659846547314935,0.042212461654563604,954.7901153611588,-0.0062659846547316045,-0.045209884638841236
2013-11-19,1040.2007273958045,-0.001930253506627011,0.04020072739580449,952.94712839289,-0.001930253506627122,-0.047052871607110025
2013-11-20,1047.9794331963406,0.007478081485301713,0.04797943319634057,960.0733446701963,0.007478081485301713,-0.03992665532980366
2013-11-21,1050.7958611586034,0.002687484003071283,0.05079586115860346,962.6535264257726,0.002687484003071283,-0.03734647357422738
2013-11-22,1035.7749120265341,-0.014294830887045196,0.035774912026534045,948.8925570626985,-0.014294830887045196,-0.05110744293730152
2013-11-25,1052.2711329483602,0.015926453450731515,0.05227113294836028,964.0050502025032,0.015926453450731515,-0.035994949797496845
2013-11-26,1061.3909949214024,0.008666836604639405,0.06139099492140243,972.3599244586555,0.008666836604639405,-0.02764007554134451
2013-11-27,1052.002901713859,-0.008845084660095925,0.05200290171385902,963.7593186067342,-0.008845084660096036,-0.03624068139326586
2013-11-29,1064.2074228836652,0.011601223865374655,0.06420742288366532,974.9401062142318,0.011601223865374655,-0.025059893785768117
2013-12-02,1072.3357099715547,0.007637878587488434,0.0723357099715547,979.9306139246303,0.005118783891019607,-0.020069386075369677
2013-12-03,1078.3527536599925,0.0056111566858081385,0.07835275365999239,985.4291581405815,0.0056111566858081385,-0.014570841859418482
2013-12-04,1076.5933841604494,-0.001631534294850745,0.07659338416044936,983.8213966739291,-0.001631534294850856,-0.016178603326070906
2013-12-05,1073.3209568912991,-0.0030396130213099504,0.07332095689129914,980.8309603459558,-0.0030396130213099504,-0.019169039654044262
2013-12-06,1075.7840741906596,0.0022948562436482245,0.07578407419065947,983.0818263992692,0.0022948562436482245,-0.01691817360073078
