Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2023-12-08,844.6562358735965,-0.008615063307662152,-0.1553437641264035,571.6011220800929,-0.008615063307662263,-0.42839887791990716
2023-12-11,855.8274597312027,0.01322576378785878,-0.14417254026879733,579.1609835015992,0.01322576378785878,-0.42083901649840083
2023-12-12,854.2457324128875,-0.0018481848184819238,-0.14575426758711252,578.0905869644345,-0.0018481848184819238,-0.4219094130355655
2023-12-13,854.2457324128875,0.0,-0.14575426758711252,578.0905869644345,0.0,-0.4219094130355655
2023-12-14,831.2024949296882,-0.026974951830443183,-0.16879750507031177,562.4966212274362,-0.026974951830443183,-0.43750337877256384
2023-12-15,831.6297934748262,0.0005140727412928925,-0.16837020652517376,562.7857854074786,0.0005140727412928925,-0.4372142145925214
2023-12-18,839.9417734978742,0.009994807892004243,-0.16005822650212576,568.410721216977,0.009994807892004243,-0.431589278783023
2023-12-19,830.029684841922,-0.011800923550538633,-0.16997031515807803,561.7029497505888,-0.011800923550538855,-0.43829705024941124
2023-12-20,828.3296752467515,-0.0020481310803892594,-0.1716703247532485,560.5525084812583,-0.0020481310803892594,-0.43944749151874174
2023-12-21,825.8980756895498,-0.002935545628589664,-0.17410192431045013,558.9069810153912,-0.002935545628589553,-0.44109301898460873
2023-12-22,828.5417955221028,0.003201024327784907,-0.17145820447789717,560.6960558585903,0.003201024327784907,-0.4393039441414097
2023-12-26,829.1788086913919,0.0007688364941054182,-0.17082119130860818,561.1271394484353,0.0007688364941054182,-0.4388728605515647
2023-12-27,817.1374445040565,-0.01452203561055665,-0.18286255549594355,552.9784311473153,-0.01452203561055676,-0.44702156885268474
2023-12-28,824.4249487868038,0.008918333545674617,-0.17557505121319616,557.9100772398509,0.008918333545674617,-0.44208992276014913
2023-12-29,831.6297934748263,0.008739236601979172,-0.16837020652517365,562.7857854074784,0.008739236601979172,-0.4372142145925215
2024-01-02,831.3119984737372,-0.0003821351803202644,-0.16868800152626284,561.1642983469904,-0.0028811798423692414,-0.43883570165300956
2024-01-03,843.725053960716,0.014931885392931665,-0.15627494603928405,569.5435393365126,0.014931885392931665,-0.4304564606634874
2024-01-04,840.7902163412573,-0.0034784289096093657,-0.15920978365874272,567.5624226240033,-0.0034784289096093657,-0.43243757737599675
2024-01-05,840.8714638859587,9.663236217827276e-05,-0.1591285361140412,567.6172675215851,9.663236217827276e-05,-0.43238273247841497
2024-01-08,847.54634693911,0.007938053959286817,-0.15245365306088998,572.1230440193943,0.007938053959286817,-0.4278769559806057
2024-01-09,847.7114801776759,0.000194836824159772,-0.15228851982232416,572.2345146563197,0.000194836824159772,-0.4277654853436803
2024-01-10,849.8640828229165,0.0025393104795390364,-0.1501359171770834,573.6875957561404,0.0025393104795390364,-0.42631240424385963
2024-01-11,853.5319611597688,0.004315841098577744,-0.14646803884023119,576.1635402596489,0.004315841098577744,-0.4238364597403511
2024-01-12,840.1813598555414,-0.01564159505648366,-0.15981864014445868,567.1514234765975,-0.015641595056483548,-0.4328485765234025
2024-01-16,848.9934478778323,0.01048831650324411,-0.15100655212216774,573.0998871112855,0.01048831650324411,-0.42690011288871443
2024-01-17,859.0087210290072,0.011796643632774106,-0.14099127897099273,579.8605422455204,0.011796643632774106,-0.4201394577544796
2024-01-18,852.6537988362985,-0.007397971681936122,-0.14734620116370145,575.5707503745159,-0.007397971681936122,-0.4244292496254841
2024-01-19,849.5322018963043,-0.003661036805623352,-0.1504677981036957,573.4635646731546,-0.003661036805623352,-0.4265364353268455
2024-01-22,852.4449788424613,0.0034286833855798893,-0.1475550211575387,575.4297896695848,0.0034286833855798893,-0.4245702103304152
2024-01-23,850.9444889520677,-0.0017602190494818704,-0.14905551104793235,574.4169071921691,-0.0017602190494817593,-0.4255830928078309
2024-01-24,855.1256234300162,0.004913522012578664,-0.1448743765699838,577.2393173100552,0.004913522012578664,-0.4227606826899448
2024-01-25,854.4538829559941,-0.0007855459544383603,-0.14554611704400588,576.7858692995995,-0.0007855459544383603,-0.4232141307004005
2024-01-26,854.7476395092427,0.0003437945091107064,-0.1452523604907573,576.9841651143973,0.0003437945091107064,-0.4230158348856027
2024-01-29,851.1942036607498,-0.0041572923799275685,-0.14880579633925017,574.5854732414284,-0.0041572923799275685,-0.4254145267585716
2024-01-30,848.5794864716804,-0.00307182212687096,-0.15142051352831953,572.8204488709467,-0.003071822126871071,-0.42717955112905326
