Date,NC_Value,Cur_Ret_NC,Tot_Ret_NC,WC_Value,Cur_Ret_WC,Tot_Ret_WC
2015-05-08,1096.7778044812817,-0.0024873698559747526,0.0967778044812817,960.5115334266844,-0.0024873698559743085,-0.03948846657331562
2015-05-11,1095.417272707131,-0.0012404807688410902,0.09541727270713096,959.3200373412185,-0.0012404807688412012,-0.04067996265878149
2015-05-12,1120.4374487486407,0.022840771882003397,0.1204374487486406,981.2316474759641,0.022840771882003175,-0.01876835252403586
2015-05-13,1121.154061696755,0.0006395831814749453,0.12115406169675502,981.8592267348207,0.0006395831814749453,-0.018140773265179266
2015-05-14,1121.2180116643326,5.703941123025302e-05,0.12121801166433266,981.9152314070247,5.703941123025302e-05,-0.018084768592975253
2015-05-15,1123.2968905107186,0.0018541254463975143,0.12329689051071857,983.7358254237818,0.0018541254463975143,-0.016264174576218204
2015-05-18,1117.4758212979366,-0.0051821288405200505,0.11747582129793654,978.6379796314004,-0.0051821288405200505,-0.021362020368599577
2015-05-19,1106.2756547491392,-0.010022737257785574,0.10627565474913925,968.8293482910648,-0.010022737257785574,-0.031170651708935182
2015-05-20,1114.439698114381,0.007379755063933846,0.11443969811438093,975.9790715802037,0.007379755063934068,-0.024020928419796306
2015-05-21,1127.2228176313643,0.011470445227868442,0.12722281763136434,987.1739860643102,0.01147044522786822,-0.012826013935689828
2015-05-22,1127.0362736055458,-0.0001654899305626456,0.12703627360554592,987.0106187099033,-0.00016548993056253458,-0.012989381290096746
2015-05-26,1113.403517150529,-0.012096111522128417,0.11340351715052899,975.0716281924632,-0.012096111522128528,-0.02492837180753682
2015-05-27,1098.3783789563824,-0.013494782406112349,0.09837837895638235,961.9132487396323,-0.013494782406112238,-0.038086751260367646
2015-05-28,1102.5877823428082,0.0038323800496011806,0.10258778234280808,965.599665883549,0.0038323800496011806,-0.03440033411645094
2015-05-29,1118.8332717261637,0.014733964627139828,0.11883327172616376,979.8267772046554,0.014733964627139828,-0.020173222795344614
2015-06-01,1123.9833549388777,0.004603083714848966,0.1239833549388778,981.8761593814637,0.002091576005561979,-0.018123840618536335
2015-06-02,1128.018407952,0.0035899579788187808,0.12801840795199992,985.4010535340473,0.003589957978819003,-0.014598946465952722
2015-06-03,1129.0010941374555,0.000871161479748972,0.12900109413745553,986.25949697399,0.0008711614797487499,-0.013740503026009931
2015-06-04,1129.4757116890828,0.00042038714939418576,0.12947571168908278,986.6741077924858,0.0004203871493939637,-0.013325892207514234
2015-06-05,1132.3627397691184,0.002556078054762434,0.1323627397691185,989.1961238266165,0.002556078054762434,-0.01080387617338352
2015-06-08,1128.1616080349136,-0.0037100582584176367,0.1281616080349135,985.5261485782189,-0.0037100582584175257,-0.014473851421781037
2015-06-09,1127.6800169112068,-0.0004268813264666216,0.1276800169112069,985.1054458686461,-0.0004268813264667326,-0.014894554131353877
2015-06-10,1130.9585456878322,0.0029073218709732007,0.13095854568783216,987.9694644766348,0.0029073218709732007,-0.012030535523365193
2015-06-11,1132.4832889113072,0.001348186659262396,0.13248328891130723,989.3014317284005,0.0013481866592621738,-0.010698568271599429
2015-06-12,1134.3697750262368,0.0016657959842771852,0.1343697750262367,990.9494060806135,0.0016657959842771852,-0.009050593919386563
2015-06-15,1136.3604692539157,0.0017548900468833395,0.13636046925391576,992.6884133303095,0.0017548900468835615,-0.007311586669690562
2015-06-16,1136.6921526283752,0.0002918821830164564,0.1366921526283753,992.9781613914475,0.0002918821830164564,-0.007021838608552433
2015-06-17,1128.540232039722,-0.007171616844370288,0.12854023203972198,985.8569024831208,-0.007171616844370288,-0.014143097516879144
2015-06-18,1131.2749127501306,0.0024232017900380765,0.1312749127501307,988.2458326939393,0.0024232017900380765,-0.011754167306060714
2015-06-19,1137.8567606822282,0.005818079989148739,0.1378567606822283,993.9955259974956,0.005818079989148739,-0.0060044740025043675
2015-06-22,1140.767380467449,0.0025579843489926812,0.14076738046744897,996.538150995966,0.0025579843489926812,-0.003461849004034012
2015-06-23,1133.6222224132975,-0.0062634663091641896,0.13362222241329746,990.2963678614061,-0.0062634663091640785,-0.009703632138593932
2015-06-24,1137.6138196836118,0.003521100055551951,0.13761381968361186,993.7833004572956,0.003521100055551729,-0.006216699542704429
2015-06-25,1136.8357046227898,-0.0006839887555502022,0.1368357046227897,993.1035638543294,-0.0006839887555499802,-0.0068964361456705925
2015-06-26,1135.9077411361168,-0.0008162687738426655,0.1359077411361167,992.2929244259631,-0.0008162687738428875,-0.007707075574036937
2015-06-29,1132.1732784644664,-0.0032876461145648905,0.13217327846446647,989.0306164484639,-0.0032876461145647795,-0.010969383551536094
2015-06-30,1128.140088054537,-0.0035623437566019156,0.12814008805453714,985.5073494068707,-0.0035623437566016936,-0.01449265059312932
2015-07-01,1110.1023288530193,-0.015988935587444297,0.1101023288530194,967.3257605365607,-0.01844896324847567,-0.03267423946343928
2015-07-02,1103.7691480351,-0.005705042367096902,0.10376914803509996,961.8071260899155,-0.00570504236709668,-0.038192873910084524
2015-07-06,1114.1388058785242,0.009394770511464312,0.11413880587852421,970.8430833158213,0.009394770511464312,-0.029156916684178635
2015-07-07,1103.0050361595738,-0.009993162126842092,0.10300503615957379,961.1412909845228,-0.009993162126842314,-0.038858709015477166
2015-07-08,1101.7552302926429,-0.0011330917139621421,0.10175523029264277,960.0522297517614,-0.0011330917139621421,-0.03994777024823859
2015-07-09,1126.700351117714,0.022641254735360272,0.12670035111771405,981.7890168448216,0.022641254735360272,-0.01821098315517833
2015-07-10,1124.864484416242,-0.00162941877106082,0.1248644844162421,980.1892713915533,-0.00162941877106082,-0.01981072860844668
2015-07-13,1120.1349762023349,-0.004204513769817897,0.12013497620233493,976.0680521029599,-0.004204513769817786,-0.023931947897040118
2015-07-14,1097.549614518612,-0.020163071561514312,0.0975496145186121,956.3875221194999,-0.020163071561514423,-0.043612477880500156
2015-07-15,1093.2071437023792,-0.00395651436508182,0.09320714370237915,952.6035611496491,-0.00395651436508182,-0.04739643885035094
2015-07-16,1093.072348896872,-0.0001233021630746567,0.09307234889687188,952.4861030700068,-0.00012330216307454567,-0.047513896929993193
